date,open,high,low,close,volume
2009-07-08 00:00:00+05:30,141.45,141.5,136.0,137.55,5404849
2009-07-09 00:00:00+05:30,137.6,140.9,136.5,140.0,2922869
2009-07-10 00:00:00+05:30,140.5,141.5,136.05,137.9,5366954
2009-07-13 00:00:00+05:30,137.0,138.2,135.0,137.4,3820639
2009-07-14 00:00:00+05:30,139.1,143.0,134.2,136.25,12767559
2009-07-15 00:00:00+05:30,139.0,139.0,133.3,138.15,10645844
2009-07-16 00:00:00+05:30,140.0,140.7,136.2,139.05,7211599
2009-07-17 00:00:00+05:30,139.0,144.9,137.4,143.65,6244334
2009-07-20 00:00:00+05:30,145.1,148.6,142.05,147.35,5628389
2009-07-21 00:00:00+05:30,146.7,147.95,145.15,146.1,4193304
2009-07-22 00:00:00+05:30,147.0,147.35,143.3,144.5,7467304
2009-07-23 00:00:00+05:30,145.95,147.0,143.45,145.9,6469629
2009-07-24 00:00:00+05:30,146.0,146.8,142.9,145.0,5527799
2009-07-27 00:00:00+05:30,145.7,147.0,142.5,143.35,4925604
2009-07-28 00:00:00+05:30,144.4,144.5,139.7,142.45,8249119
2009-07-29 00:00:00+05:30,143.75,143.75,138.5,141.85,4976299
2009-07-30 00:00:00+05:30,141.85,147.2,139.9,146.45,9310384
2009-07-31 00:00:00+05:30,148.0,150.95,147.4,149.9,6448919
2009-08-03 00:00:00+05:30,150.0,150.9,146.0,149.35,2732244
2009-08-04 00:00:00+05:30,150.5,150.75,145.65,146.9,4861804
2009-08-05 00:00:00+05:30,147.85,147.85,143.4,144.8,5452109
2009-08-06 00:00:00+05:30,144.0,145.5,140.2,141.35,8326549
2009-08-07 00:00:00+05:30,141.0,142.6,137.9,139.0,7122004
2009-08-10 00:00:00+05:30,141.4,141.5,136.0,137.55,6919929
2009-08-11 00:00:00+05:30,137.5,138.8,136.0,137.9,5067679
2009-08-12 00:00:00+05:30,136.5,141.2,135.5,140.6,4598204
2009-08-13 00:00:00+05:30,143.5,143.5,140.5,142.45,5132819
2009-08-14 00:00:00+05:30,144.9,144.9,141.1,142.75,3064099
2009-08-17 00:00:00+05:30,140.9,142.05,139.5,140.6,6745324
2009-08-18 00:00:00+05:30,140.1,145.5,140.1,144.1,6318624
2009-08-19 00:00:00+05:30,144.1,145.95,141.1,144.95,5500864
2009-08-20 00:00:00+05:30,145.9,149.0,145.5,148.0,3619399
2009-08-21 00:00:00+05:30,147.9,148.5,144.55,146.6,5208484
2009-08-24 00:00:00+05:30,149.8,150.2,146.7,148.45,3185469
2009-08-25 00:00:00+05:30,146.85,149.9,146.05,148.7,2387244
2009-08-26 00:00:00+05:30,149.8,151.85,145.0,146.05,3276709
2009-08-27 00:00:00+05:30,145.0,146.2,144.4,145.7,3709509
2009-08-28 00:00:00+05:30,145.5,146.5,143.5,145.75,2293954
2009-08-31 00:00:00+05:30,143.5,148.3,143.5,147.1,3298734
2009-09-01 00:00:00+05:30,148.0,148.7,142.8,144.6,3078519
2009-05-04 00:00:00+05:30,115.0,120.7,112.0,119.95,11316534
2009-05-05 00:00:00+05:30,120.7,121.0,116.5,119.3,7615969
2009-05-06 00:00:00+05:30,119.0,119.9,116.1,117.2,6071544
2009-05-07 00:00:00+05:30,118.0,118.8,116.65,117.65,3864419
2009-05-08 00:00:00+05:30,116.0,117.5,111.45,114.4,11284664
2009-05-11 00:00:00+05:30,118.75,118.75,113.8,114.7,8459179
2009-05-12 00:00:00+05:30,114.4,120.4,113.9,119.55,8652209
2009-05-13 00:00:00+05:30,119.5,119.9,114.7,116.45,11879879
2009-05-14 00:00:00+05:30,115.2,116.9,112.1,116.35,4800824
2009-05-15 00:00:00+05:30,117.5,119.2,115.7,118.5,10379979
2009-05-18 00:00:00+05:30,126.1,153.95,126.1,137.8,67874
2009-05-19 00:00:00+05:30,139.2,149.9,120.65,141.2,24826739
2009-05-20 00:00:00+05:30,139.7,141.1,135.1,138.05,7259494
2009-05-21 00:00:00+05:30,137.45,140.5,133.4,137.1,9544174
2009-05-22 00:00:00+05:30,135.9,139.4,134.1,137.0,4569019
2009-05-25 00:00:00+05:30,137.5,139.0,134.65,136.35,4190334
2009-05-26 00:00:00+05:30,136.85,139.2,132.5,133.6,6237904
2009-05-27 00:00:00+05:30,137.0,141.9,136.7,140.9,13485269
2009-05-28 00:00:00+05:30,140.1,145.35,138.4,144.0,17577214
2009-05-29 00:00:00+05:30,144.45,146.0,142.1,144.45,7680349
2009-06-01 00:00:00+05:30,145.4,148.4,141.65,143.35,5555589
2009-06-02 00:00:00+05:30,143.45,145.0,137.9,139.8,4894309
2009-06-03 00:00:00+05:30,142.0,142.8,134.8,137.05,7164879
2009-06-04 00:00:00+05:30,136.1,139.95,135.2,138.9,6065739
2009-06-05 00:00:00+05:30,139.9,143.1,138.5,141.85,5053709
2009-06-08 00:00:00+05:30,142.0,142.5,138.5,140.0,3927369
2009-06-09 00:00:00+05:30,139.0,143.0,137.8,142.0,3223324
2009-06-10 00:00:00+05:30,144.0,154.9,143.5,150.1,8119114
2009-06-11 00:00:00+05:30,152.5,157.0,150.15,155.65,9068244
2009-06-12 00:00:00+05:30,156.65,157.9,151.6,152.8,5871889
2009-06-15 00:00:00+05:30,152.35,156.05,150.2,153.3,4604834
2009-06-16 00:00:00+05:30,150.8,155.0,148.65,154.6,6864519
2009-06-17 00:00:00+05:30,154.0,158.4,152.0,154.45,8927854
2009-06-18 00:00:00+05:30,153.0,156.45,150.65,152.5,7833879
2009-06-19 00:00:00+05:30,153.5,156.9,152.5,155.9,4457609
2009-06-22 00:00:00+05:30,157.85,157.85,152.4,154.3,5108264
2009-06-23 00:00:00+05:30,151.45,151.45,145.65,148.55,7353249
2009-06-24 00:00:00+05:30,153.65,153.65,145.1,145.75,5945904
2009-06-25 00:00:00+05:30,149.95,149.95,145.6,146.45,9945584
2009-06-26 00:00:00+05:30,148.0,150.1,147.1,149.85,9193829
2009-06-29 00:00:00+05:30,150.5,153.3,149.2,150.8,9050119
2009-06-30 00:00:00+05:30,152.4,152.5,147.9,149.3,5146209
2009-07-01 00:00:00+05:30,149.8,151.8,148.3,150.25,2963639
2009-07-02 00:00:00+05:30,150.9,150.9,146.5,150.05,3396299
2009-07-03 00:00:00+05:30,149.0,152.5,148.3,151.55,4902634
2009-03-05 00:00:00+05:30,84.95,85.45,79.1,80.15,12112394
2009-03-06 00:00:00+05:30,80.0,82.8,77.4,80.2,11854269
2009-03-09 00:00:00+05:30,79.9,81.45,78.2,79.85,8794729
2009-03-12 00:00:00+05:30,81.5,83.4,79.1,79.85,14352719
2009-03-13 00:00:00+05:30,81.5,83.7,81.2,83.4,22863149
2009-03-16 00:00:00+05:30,84.0,85.25,82.65,84.5,13627554
2009-03-17 00:00:00+05:30,84.4,85.9,80.9,82.8,10461754
2009-03-18 00:00:00+05:30,84.0,86.0,83.2,84.3,9455204
2009-03-19 00:00:00+05:30,84.85,86.3,81.9,83.25,12213054
2009-03-20 00:00:00+05:30,83.0,84.15,81.1,83.95,10143034
2009-03-23 00:00:00+05:30,85.4,90.0,84.2,88.5,10224864
2009-03-24 00:00:00+05:30,91.6,97.4,91.0,94.15,18850269
2009-03-25 00:00:00+05:30,94.8,97.7,93.7,97.2,8954499
2009-03-26 00:00:00+05:30,98.8,100.5,97.5,99.35,11578209
2009-03-27 00:00:00+05:30,98.1,101.3,98.1,100.15,11440389
2009-03-30 00:00:00+05:30,98.0,98.0,94.05,94.55,6627419
2009-03-31 00:00:00+05:30,95.2,98.8,90.45,97.35,18601349
2009-04-01 00:00:00+05:30,98.5,100.5,95.15,100.0,6473409
2009-04-02 00:00:00+05:30,101.1,105.2,101.1,103.65,8897829
2009-04-06 00:00:00+05:30,105.5,107.5,104.0,106.4,6736439
2009-04-08 00:00:00+05:30,106.5,106.5,99.25,104.65,13257129
2009-04-09 00:00:00+05:30,106.4,108.0,103.2,104.45,7443094
2009-04-13 00:00:00+05:30,104.0,111.5,104.0,109.85,8555504
2009-04-15 00:00:00+05:30,105.5,110.45,104.25,108.25,15668879
2009-04-16 00:00:00+05:30,109.9,110.75,105.7,106.6,9760374
2009-04-17 00:00:00+05:30,108.4,109.8,105.65,107.2,11760529
2009-04-20 00:00:00+05:30,107.0,110.0,104.8,106.7,5732944
2009-04-21 00:00:00+05:30,104.0,110.0,103.5,108.7,7524024
2009-04-22 00:00:00+05:30,109.0,110.25,106.5,108.95,6045609
2009-04-23 00:00:00+05:30,109.5,110.0,106.55,109.25,7205774
2009-04-24 00:00:00+05:30,110.0,112.3,107.7,111.0,9327564
2009-04-27 00:00:00+05:30,110.0,114.0,109.0,111.55,7196394
2009-04-28 00:00:00+05:30,111.8,112.7,106.3,107.2,7400439
2009-04-29 00:00:00+05:30,108.6,111.0,107.2,110.05,10714074
2009-05-04 00:00:00+05:30,115.0,120.7,112.0,119.95,11316534
2009-01-05 00:00:00+05:30,103.0,104.95,102.8,104.4,5029539
2009-01-06 00:00:00+05:30,104.4,111.3,103.4,110.05,9144964
2009-01-07 00:00:00+05:30,111.5,112.5,99.6,100.9,18891189
2009-01-09 00:00:00+05:30,100.0,105.7,97.5,101.75,10706784
2009-01-12 00:00:00+05:30,101.2,102.2,99.0,100.35,9028284
2009-01-13 00:00:00+05:30,100.0,101.2,97.5,98.9,6264054
2009-01-14 00:00:00+05:30,104.45,104.45,96.7,97.75,14162584
2009-01-15 00:00:00+05:30,96.0,96.0,90.7,92.5,14623744
2009-01-16 00:00:00+05:30,93.8,94.45,92.2,93.75,3904399
2009-01-19 00:00:00+05:30,94.9,95.45,93.15,94.1,5074224
2009-01-20 00:00:00+05:30,92.5,92.5,90.2,91.25,4005554
2009-01-21 00:00:00+05:30,90.7,90.7,88.0,88.95,9880199
2009-01-22 00:00:00+05:30,90.0,91.7,88.2,90.05,8149799
2009-01-23 00:00:00+05:30,89.25,91.15,86.5,87.25,7964849
2009-01-27 00:00:00+05:30,89.7,90.4,88.0,88.95,6137464
2009-01-28 00:00:00+05:30,89.8,91.6,89.55,91.15,6587294
2009-01-29 00:00:00+05:30,92.5,93.75,91.0,92.35,11718489
2009-01-30 00:00:00+05:30,89.25,93.5,89.25,92.55,3742254
2009-02-02 00:00:00+05:30,92.0,92.05,87.7,88.85,6539859
2009-02-03 00:00:00+05:30,89.55,91.0,89.0,89.8,5740099
2009-02-04 00:00:00+05:30,91.0,92.25,88.2,88.6,18996779
2009-02-05 00:00:00+05:30,89.5,89.95,88.0,88.4,5386504
2009-02-06 00:00:00+05:30,89.3,90.5,88.65,89.85,5854914
2009-02-09 00:00:00+05:30,90.8,92.2,90.3,91.95,5145279
2009-02-10 00:00:00+05:30,92.5,95.8,92.15,94.7,4160994
2009-02-11 00:00:00+05:30,92.7,94.3,90.7,93.45,4660694
2009-02-12 00:00:00+05:30,93.5,94.1,92.45,93.4,3570159
2009-02-13 00:00:00+05:30,94.0,95.4,93.7,94.4,3803949
2009-02-16 00:00:00+05:30,94.0,94.0,90.8,91.4,6998839
2009-02-17 00:00:00+05:30,90.7,91.45,87.0,88.05,8591334
2009-02-18 00:00:00+05:30,87.5,88.8,86.5,87.65,3915244
2009-02-19 00:00:00+05:30,88.4,89.2,87.45,88.45,4480394
2009-02-20 00:00:00+05:30,87.6,87.9,85.35,86.65,4998724
2009-02-24 00:00:00+05:30,85.3,86.0,83.5,85.45,3842604
2009-02-25 00:00:00+05:30,86.5,87.15,86.0,86.45,5463154
2009-02-26 00:00:00+05:30,86.65,88.3,84.1,87.5,16218809
2009-02-27 00:00:00+05:30,87.1,89.8,84.3,88.95,6775969
2009-03-02 00:00:00+05:30,87.3,87.7,83.75,84.55,9284554
2009-03-03 00:00:00+05:30,83.7,84.3,82.0,83.15,8357459
2009-03-04 00:00:00+05:30,83.1,85.0,83.0,83.9,8559994
2009-03-05 00:00:00+05:30,84.95,85.45,79.1,80.15,12112394
2008-11-05 00:00:00+05:30,114.5,116.8,108.0,109.85,7506379
2008-11-06 00:00:00+05:30,106.0,110.5,103.15,106.2,6527189
2008-11-07 00:00:00+05:30,106.6,111.5,103.2,109.0,6890184
2008-11-10 00:00:00+05:30,111.0,111.45,105.25,110.05,9246784
2008-11-11 00:00:00+05:30,108.2,108.8,101.5,102.35,6177049
2008-11-12 00:00:00+05:30,100.0,106.1,99.2,100.65,9505609
2008-11-14 00:00:00+05:30,103.1,105.9,100.25,100.9,8944514
2008-11-17 00:00:00+05:30,101.1,101.5,90.65,93.65,17923054
2008-11-18 00:00:00+05:30,92.0,93.05,88.55,91.5,12560454
2008-11-19 00:00:00+05:30,92.5,97.4,87.0,88.45,12194344
2008-11-20 00:00:00+05:30,85.95,85.95,80.9,82.1,16212319
2008-11-21 00:00:00+05:30,83.0,86.8,79.8,85.65,15503974
2008-11-24 00:00:00+05:30,85.5,85.7,80.8,82.9,9018334
2008-11-25 00:00:00+05:30,84.5,88.5,82.85,83.55,12084974
2008-11-26 00:00:00+05:30,85.0,92.45,83.5,90.6,12136899
2008-11-28 00:00:00+05:30,81.0,93.6,79.15,92.25,13796259
2008-12-01 00:00:00+05:30,92.5,97.0,89.0,89.9,10739249
2008-12-02 00:00:00+05:30,88.0,89.45,84.5,88.6,8682419
2008-12-03 00:00:00+05:30,90.2,90.2,86.1,88.05,9858629
2008-12-04 00:00:00+05:30,87.2,91.85,87.2,91.2,8947744
2008-12-05 00:00:00+05:30,92.0,93.6,86.5,89.05,9960194
2008-12-08 00:00:00+05:30,92.45,95.4,88.2,89.8,12321659
2008-12-10 00:00:00+05:30,90.3,94.0,90.3,92.35,16149684
2008-12-11 00:00:00+05:30,92.5,94.9,90.2,91.85,11164594
2008-12-12 00:00:00+05:30,90.5,93.0,87.6,92.0,8037759
2008-12-15 00:00:00+05:30,93.5,95.85,92.5,94.4,7676694
2008-12-16 00:00:00+05:30,93.7,99.9,93.25,98.5,9469624
2008-12-17 00:00:00+05:30,100.3,102.0,98.8,100.2,12899194
2008-12-18 00:00:00+05:30,99.8,107.0,99.3,105.85,9926324
2008-12-19 00:00:00+05:30,105.1,108.45,103.25,105.2,10145844
2008-12-22 00:00:00+05:30,105.2,106.5,100.8,101.85,5971344
2008-12-23 00:00:00+05:30,101.2,101.8,97.3,98.0,6584714
2008-12-24 00:00:00+05:30,99.45,100.0,94.2,98.4,6774369
2008-12-26 00:00:00+05:30,99.5,102.0,96.6,97.3,4194284
2008-12-29 00:00:00+05:30,95.65,101.0,95.6,100.25,6515144
2008-12-30 00:00:00+05:30,99.9,103.45,99.55,101.9,9427689
2008-12-31 00:00:00+05:30,103.2,103.2,98.85,99.85,5196684
2009-01-01 00:00:00+05:30,99.6,102.0,99.6,101.35,2643749
2009-01-02 00:00:00+05:30,102.0,103.2,100.3,101.55,5234259
2008-09-08 00:00:00+05:30,129.4,131.9,129.1,130.1,8554179
2008-09-09 00:00:00+05:30,127.0,131.35,126.65,129.35,8966789
2008-09-10 00:00:00+05:30,129.0,129.0,125.0,127.55,8348459
2008-09-11 00:00:00+05:30,126.5,128.4,124.8,125.3,6085099
2008-09-12 00:00:00+05:30,125.5,127.45,122.3,124.45,6517144
2008-09-15 00:00:00+05:30,120.5,121.5,115.6,120.35,8706664
2008-09-16 00:00:00+05:30,115.0,124.4,107.55,123.05,7073394
2008-09-17 00:00:00+05:30,124.75,124.8,116.55,118.75,8343244
2008-09-18 00:00:00+05:30,117.9,123.4,108.7,122.35,13552859
2008-09-19 00:00:00+05:30,126.0,130.4,125.5,129.95,9081564
2008-09-22 00:00:00+05:30,130.6,132.2,128.2,130.05,5688544
2008-09-23 00:00:00+05:30,127.5,129.15,122.25,123.35,5527469
2008-09-24 00:00:00+05:30,124.9,129.5,124.9,128.05,6539984
2008-09-25 00:00:00+05:30,127.5,131.5,126.8,130.05,8706169
2008-09-26 00:00:00+05:30,130.0,130.0,123.0,124.45,6543164
2008-09-29 00:00:00+05:30,126.7,126.7,118.5,120.05,7130364
2008-09-30 00:00:00+05:30,114.0,124.3,114.0,122.95,11581599
2008-10-01 00:00:00+05:30,123.8,130.5,121.15,129.5,6834699
2008-10-03 00:00:00+05:30,128.0,130.85,126.35,127.55,6976709
2008-10-06 00:00:00+05:30,125.0,126.0,119.25,120.25,7509294
2008-10-07 00:00:00+05:30,123.0,125.0,109.3,112.9,14321344
2008-10-08 00:00:00+05:30,109.4,113.1,97.5,110.6,16906574
2008-10-10 00:00:00+05:30,104.0,109.8,97.5,104.75,22693479
2008-10-13 00:00:00+05:30,107.05,119.0,104.9,117.3,11023209
2008-10-14 00:00:00+05:30,122.5,124.8,112.6,114.1,10987654
2008-10-15 00:00:00+05:30,111.5,115.4,110.3,113.65,8222679
2008-10-16 00:00:00+05:30,109.9,112.15,104.1,109.35,13656809
2008-10-17 00:00:00+05:30,112.8,114.5,100.5,102.65,8558569
2008-10-20 00:00:00+05:30,103.5,111.3,103.1,108.05,6091404
2008-10-21 00:00:00+05:30,110.0,112.2,107.2,108.95,7723839
2008-10-22 00:00:00+05:30,107.0,110.5,104.0,104.85,6480109
2008-10-23 00:00:00+05:30,102.5,111.8,99.7,107.4,8533784
2008-10-24 00:00:00+05:30,105.0,105.0,92.25,97.3,15983809
2008-10-27 00:00:00+05:30,95.0,95.0,86.2,93.25,8554054
2008-10-28 00:00:00+05:30,97.8,99.0,94.5,96.7,1070409
2008-10-29 00:00:00+05:30,99.0,100.0,92.05,95.1,11991394
2008-10-31 00:00:00+05:30,96.5,106.0,96.5,102.25,14686394
2008-11-03 00:00:00+05:30,105.5,109.8,104.0,107.05,10775179
2008-11-04 00:00:00+05:30,107.95,113.15,105.0,111.25,10523844
2008-11-05 00:00:00+05:30,114.5,116.8,108.0,109.85,7506379
2008-07-08 00:00:00+05:30,100.0,102.95,96.0,100.15,6040959
2008-07-09 00:00:00+05:30,102.9,106.7,100.05,105.8,11656929
2008-07-10 00:00:00+05:30,105.0,107.65,103.15,105.4,6547574
2008-07-11 00:00:00+05:30,104.5,107.5,103.5,106.8,5262409
2008-07-14 00:00:00+05:30,106.8,107.0,101.1,103.15,4824199
2008-07-15 00:00:00+05:30,102.0,102.0,91.2,91.8,9280394
2008-07-16 00:00:00+05:30,91.8,94.0,89.25,90.35,5457924
2008-07-17 00:00:00+05:30,94.9,97.9,94.8,95.85,11622249
2008-07-18 00:00:00+05:30,97.35,104.3,97.35,103.45,14169574
2008-07-21 00:00:00+05:30,105.0,109.4,104.5,108.35,6182559
2008-07-22 00:00:00+05:30,107.0,117.5,107.0,110.15,11287089
2008-07-23 00:00:00+05:30,113.55,121.5,113.55,120.45,11891739
2008-07-24 00:00:00+05:30,124.4,124.9,118.55,121.4,6615164
2008-07-25 00:00:00+05:30,115.3,119.45,111.8,112.65,10031039
2008-07-28 00:00:00+05:30,112.65,115.45,111.0,112.7,7442009
2008-07-29 00:00:00+05:30,111.95,111.95,100.3,102.95,12367704
2008-07-30 00:00:00+05:30,105.0,110.5,104.5,109.4,9058884
2008-07-31 00:00:00+05:30,110.0,112.9,105.8,109.8,9019874
2008-08-01 00:00:00+05:30,109.45,112.5,102.6,110.85,15342499
2008-08-04 00:00:00+05:30,111.0,113.45,109.55,110.85,5028464
2008-08-05 00:00:00+05:30,110.0,119.5,109.8,118.45,10429084
2008-08-06 00:00:00+05:30,121.2,129.35,119.75,121.65,16636899
2008-08-07 00:00:00+05:30,120.0,126.5,120.0,125.25,9448764
2008-08-08 00:00:00+05:30,125.0,129.5,122.6,128.3,10621759
2008-08-11 00:00:00+05:30,133.0,133.6,129.1,131.15,13314324
2008-08-12 00:00:00+05:30,131.2,132.0,125.5,126.5,6798019
2008-08-13 00:00:00+05:30,124.1,125.0,121.25,121.75,6079994
2008-08-14 00:00:00+05:30,121.75,121.75,116.5,117.5,4871459
2008-08-18 00:00:00+05:30,116.9,122.4,116.05,120.35,7523469
2008-08-19 00:00:00+05:30,119.0,121.0,116.65,120.7,4590119
2008-08-20 00:00:00+05:30,121.2,124.8,120.15,123.8,5454769
2008-08-21 00:00:00+05:30,123.2,124.0,116.05,116.65,3470589
2008-08-22 00:00:00+05:30,116.0,119.8,115.1,119.4,5031094
2008-08-25 00:00:00+05:30,121.0,124.2,120.4,120.75,3765674
2008-08-26 00:00:00+05:30,120.0,126.2,119.55,125.15,7151949
2008-08-27 00:00:00+05:30,126.4,126.8,122.6,123.4,7120504
2008-08-28 00:00:00+05:30,123.0,124.75,119.8,121.3,6784089
2008-08-29 00:00:00+05:30,123.6,129.45,123.6,127.65,6222229
2008-09-01 00:00:00+05:30,124.95,131.0,124.95,129.85,3605869
2008-09-02 00:00:00+05:30,130.25,138.6,128.5,133.95,14280514
2008-09-04 00:00:00+05:30,130.0,133.65,128.75,130.3,12595329
2008-09-05 00:00:00+05:30,127.5,128.0,124.0,124.85,11982559
2008-05-09 00:00:00+05:30,156.25,160.0,144.3,145.25,3102114
2008-05-12 00:00:00+05:30,142.65,147.7,142.65,146.8,1308814
2008-05-13 00:00:00+05:30,148.95,149.5,146.0,148.0,2620809
2008-05-14 00:00:00+05:30,146.5,147.45,145.0,146.5,3013439
2008-05-15 00:00:00+05:30,145.25,148.65,145.25,147.85,1158969
2008-05-16 00:00:00+05:30,151.0,152.75,149.2,150.05,2454629
2008-05-20 00:00:00+05:30,150.0,150.5,145.0,146.1,3156559
2008-05-21 00:00:00+05:30,145.0,145.0,139.25,141.0,7229419
2008-05-22 00:00:00+05:30,140.8,140.8,135.1,138.35,2567004
2008-05-23 00:00:00+05:30,140.8,141.1,137.2,138.15,3321709
2008-05-26 00:00:00+05:30,137.0,138.15,133.6,134.75,1954294
2008-05-27 00:00:00+05:30,136.5,137.0,131.9,133.25,3141274
2008-05-28 00:00:00+05:30,133.45,136.05,131.7,135.15,2063504
2008-05-29 00:00:00+05:30,136.5,137.5,130.4,131.95,3208629
2008-05-30 00:00:00+05:30,130.1,138.3,130.1,136.85,3290379
2008-06-02 00:00:00+05:30,138.0,138.0,129.4,131.05,2455484
2008-06-03 00:00:00+05:30,131.0,131.0,124.65,126.65,2600204
2008-06-04 00:00:00+05:30,127.0,127.0,119.6,121.5,2422294
2008-06-05 00:00:00+05:30,122.0,129.0,118.05,124.8,5308234
2008-06-06 00:00:00+05:30,125.0,127.5,121.8,123.25,4998289
2008-06-09 00:00:00+05:30,120.0,120.0,115.9,118.35,2780944
2008-06-10 00:00:00+05:30,117.0,119.5,112.0,113.25,7789354
2008-06-11 00:00:00+05:30,114.5,120.95,112.25,119.65,6392234
2008-06-12 00:00:00+05:30,115.65,117.5,112.1,116.15,6168844
2008-06-13 00:00:00+05:30,115.25,117.35,111.35,112.2,3626634
2008-06-16 00:00:00+05:30,113.75,117.2,113.0,114.9,5025814
2008-06-17 00:00:00+05:30,115.0,122.5,115.0,121.35,6436109
2008-06-18 00:00:00+05:30,123.2,123.2,116.25,116.85,5368994
2008-06-19 00:00:00+05:30,112.25,115.5,111.2,112.3,2984999
2008-06-20 00:00:00+05:30,112.2,113.8,109.25,109.8,3245424
2008-06-23 00:00:00+05:30,107.5,112.0,107.5,109.55,3717114
2008-06-24 00:00:00+05:30,108.0,110.9,104.2,105.95,1805704
2008-06-25 00:00:00+05:30,104.0,108.2,101.5,107.45,6485879
2008-06-26 00:00:00+05:30,108.1,109.9,104.0,106.05,6993584
2008-06-27 00:00:00+05:30,104.9,104.9,99.6,102.15,5229504
2008-06-30 00:00:00+05:30,101.0,101.55,99.5,100.75,3355819
2008-07-01 00:00:00+05:30,101.5,101.5,95.0,96.5,5115839
2008-07-02 00:00:00+05:30,96.5,105.0,95.8,102.75,4520084
2008-07-03 00:00:00+05:30,101.8,102.0,94.5,98.45,8510944
2008-07-04 00:00:00+05:30,98.6,100.7,98.3,100.05,7007564
2008-07-07 00:00:00+05:30,100.0,105.0,99.65,100.55,6978164
2008-07-08 00:00:00+05:30,100.0,102.95,96.0,100.15,6040959
2008-03-10 00:00:00+05:30,126.5,132.85,122.5,131.15,3891134
2008-03-11 00:00:00+05:30,128.5,135.1,127.0,133.3,5188309
2008-03-12 00:00:00+05:30,139.4,144.0,134.65,137.05,3118469
2008-03-13 00:00:00+05:30,134.0,134.5,128.55,129.9,2139924
2008-03-14 00:00:00+05:30,129.5,132.6,127.5,131.55,2251699
2008-03-17 00:00:00+05:30,124.5,127.5,119.5,122.6,4318589
2008-03-18 00:00:00+05:30,122.4,123.8,116.55,123.1,6055729
2008-03-19 00:00:00+05:30,127.5,133.5,124.5,127.25,6327229
2008-03-24 00:00:00+05:30,128.5,135.1,128.5,134.2,3221059
2008-03-25 00:00:00+05:30,137.0,143.5,136.5,141.4,4384314
2008-03-26 00:00:00+05:30,140.1,145.65,139.65,143.9,6165419
2008-03-27 00:00:00+05:30,140.1,146.7,138.6,143.3,4288934
2008-03-28 00:00:00+05:30,142.5,142.6,136.6,140.7,3032534
2008-03-31 00:00:00+05:30,140.0,140.0,129.05,133.1,5900534
2008-04-01 00:00:00+05:30,132.0,134.0,127.0,130.95,3784134
2008-04-02 00:00:00+05:30,138.0,140.1,130.8,132.8,3355914
2008-04-03 00:00:00+05:30,132.5,136.85,130.5,133.1,2879524
2008-04-04 00:00:00+05:30,132.0,132.0,128.55,129.4,5824829
2008-04-07 00:00:00+05:30,128.8,132.25,127.8,130.35,3025999
2008-04-08 00:00:00+05:30,132.5,132.5,129.0,130.85,3674614
2008-04-09 00:00:00+05:30,130.9,139.9,129.6,138.0,3933829
2008-04-10 00:00:00+05:30,137.5,137.5,132.1,132.65,2711814
2008-04-11 00:00:00+05:30,134.9,135.5,130.2,133.0,2089759
2008-04-15 00:00:00+05:30,131.05,133.35,127.55,130.35,4485689
2008-04-16 00:00:00+05:30,133.1,133.4,130.1,130.85,2757974
2008-04-17 00:00:00+05:30,131.8,141.5,131.8,140.1,9066319
2008-04-21 00:00:00+05:30,140.5,147.45,138.2,146.05,4487679
2008-04-22 00:00:00+05:30,145.0,151.65,142.8,150.8,3497854
2008-04-23 00:00:00+05:30,150.9,150.9,143.55,144.55,2739934
2008-04-24 00:00:00+05:30,147.0,147.0,140.8,144.25,6105754
2008-04-25 00:00:00+05:30,145.45,150.8,145.05,150.05,2725819
2008-04-28 00:00:00+05:30,150.05,154.9,150.05,152.35,5781539
2008-04-29 00:00:00+05:30,151.9,155.9,150.15,154.8,2957844
2008-04-30 00:00:00+05:30,154.8,154.8,150.5,152.4,4045354
2008-05-02 00:00:00+05:30,154.5,157.7,153.2,154.05,2991939
2008-05-05 00:00:00+05:30,154.0,155.9,151.6,152.85,2100774
2008-05-06 00:00:00+05:30,152.5,155.0,152.5,154.3,2154989
2008-05-07 00:00:00+05:30,153.95,155.2,151.55,154.2,1720289
2008-05-08 00:00:00+05:30,150.0,152.35,145.2,150.85,2945339
2008-05-09 00:00:00+05:30,156.25,160.0,144.3,145.25,3102114
2008-01-10 00:00:00+05:30,178.95,179.75,170.5,172.2,4305499
2008-01-11 00:00:00+05:30,172.8,177.8,172.2,176.45,2075549
2008-01-14 00:00:00+05:30,177.4,182.5,172.25,178.3,5837729
2008-01-15 00:00:00+05:30,182.05,182.05,176.65,178.9,3114209
2008-01-16 00:00:00+05:30,169.5,173.85,165.05,167.35,6140849
2008-01-17 00:00:00+05:30,166.2,166.8,161.2,164.35,6678344
2008-01-18 00:00:00+05:30,158.1,162.6,155.55,157.1,4983704
2008-01-21 00:00:00+05:30,159.0,159.0,148.0,150.7,3717444
2008-01-22 00:00:00+05:30,149.9,178.0,135.1,142.65,5822529
2008-01-23 00:00:00+05:30,151.9,170.0,138.0,153.45,4666434
2008-01-24 00:00:00+05:30,153.0,163.7,147.5,151.05,4070954
2008-01-25 00:00:00+05:30,154.4,168.0,152.5,160.85,3036154
2008-01-28 00:00:00+05:30,155.0,160.0,143.0,159.0,2979034
2008-01-29 00:00:00+05:30,159.9,162.7,150.0,153.75,3047604
